  0.21175      0.85345E+06  0.96037E+06  0.76350E+06   0.0000    
  0.21176      0.85303E+06  0.95974E+06  0.76325E+06   0.0000    
  0.21177      0.85261E+06  0.95910E+06  0.76299E+06   0.0000    
  0.21178      0.85213E+06  0.95840E+06  0.76268E+06   0.0000    
  0.21179      0.85160E+06  0.95763E+06  0.76231E+06   0.0000    
  0.21181      0.85099E+06  0.95678E+06  0.76188E+06   0.0000    
  0.21182      0.85040E+06  0.95596E+06  0.76147E+06   0.0000    
  0.21183      0.84976E+06  0.95508E+06  0.76101E+06   0.0000    
  0.21184      0.84905E+06  0.95412E+06  0.76049E+06   0.0000    
  0.21185      0.84828E+06  0.95309E+06  0.75991E+06   0.0000    
  0.21186      0.84757E+06  0.95214E+06  0.75939E+06   0.0000    
  0.21188      0.84691E+06  0.95124E+06  0.75891E+06   0.0000    
  0.21189      0.84633E+06  0.95044E+06  0.75850E+06   0.0000    
  0.21190      0.84574E+06  0.94962E+06  0.75809E+06   0.0000    
  0.21191      0.84524E+06  0.94890E+06  0.75775E+06   0.0000    
  0.21192      0.84477E+06  0.94822E+06  0.75744E+06   0.0000    
  0.21193      0.84426E+06  0.94750E+06  0.75709E+06   0.0000    
  0.21194      0.84379E+06  0.94681E+06  0.75677E+06   0.0000    
  0.21196      0.84334E+06  0.94615E+06  0.75648E+06   0.0000    
  0.21197      0.84294E+06  0.94556E+06  0.75623E+06   0.0000    
  0.21198      0.84257E+06  0.94499E+06  0.75601E+06   0.0000    
  0.21199      0.84221E+06  0.94444E+06  0.75579E+06   0.0000    
  0.21200      0.84187E+06  0.94390E+06  0.75559E+06   0.0000    
  0.21201      0.84149E+06  0.94332E+06  0.75535E+06   0.0000    
  0.21203      0.84105E+06  0.94269E+06  0.75507E+06   0.0000    
  0.21204      0.84059E+06  0.94202E+06  0.75476E+06   0.0000    
  0.21205      0.84017E+06  0.94141E+06  0.75449E+06   0.0000    
  0.21206      0.83975E+06  0.94079E+06  0.75422E+06   0.0000    
  0.21207      0.83932E+06  0.94017E+06  0.75393E+06   0.0000    
  0.21208      0.83889E+06  0.93954E+06  0.75365E+06   0.0000    
  0.21209      0.83853E+06  0.93899E+06  0.75343E+06   0.0000    
  0.21211      0.83813E+06  0.93840E+06  0.75317E+06   0.0000    
  0.21212      0.83772E+06  0.93780E+06  0.75290E+06   0.0000    
  0.21213      0.83736E+06  0.93740E+06  0.75259E+06   0.0000    
  0.21214      0.83700E+06  0.93685E+06  0.75236E+06   0.0000    
  0.21215      0.83663E+06  0.93644E+06  0.75203E+06   0.0000    
  0.21216      0.83624E+06  0.93586E+06  0.75178E+06   0.0000    
  0.21218      0.83590E+06  0.93548E+06  0.75147E+06   0.0000    
  0.21219      0.83560E+06  0.93500E+06  0.75130E+06   0.0000    
  0.21220      0.83530E+06  0.93452E+06  0.75113E+06   0.0000    
  0.21221      0.83500E+06  0.93433E+06  0.75077E+06   0.0000    
  0.21222      0.83474E+06  0.93418E+06  0.75043E+06   0.0000    
  0.21223      0.83451E+06  0.93407E+06  0.75013E+06   0.0000    
  0.21225      0.83424E+06  0.93390E+06  0.74978E+06   0.0000    
  0.21226      0.83389E+06  0.93365E+06  0.74936E+06   0.0000    
  0.21227      0.83348E+06  0.93333E+06  0.74889E+06   0.0000    
  0.21228      0.83306E+06  0.93300E+06  0.74841E+06   0.0000    
  0.21229      0.83261E+06  0.93265E+06  0.74790E+06   0.0000    
  0.21230      0.83210E+06  0.93222E+06  0.74734E+06   0.0000    
  0.21231      0.83154E+06  0.93174E+06  0.74674E+06   0.0000    
  0.21233      0.83098E+06  0.93126E+06  0.74613E+06   0.0000    
  0.21234      0.83039E+06  0.93074E+06  0.74550E+06   0.0000    
  0.21235      0.82977E+06  0.93019E+06  0.74484E+06   0.0000    
  0.21236      0.82913E+06  0.92962E+06  0.74416E+06   0.0000    
  0.21237      0.82857E+06  0.92913E+06  0.74355E+06   0.0000    
  0.21238      0.82795E+06  0.92859E+06  0.74289E+06   0.0000    
  0.21240      0.82746E+06  0.92819E+06  0.74234E+06   0.0000    
  0.21241      0.82697E+06  0.92779E+06  0.74180E+06   0.0000    
  0.21242      0.82665E+06  0.92758E+06  0.74141E+06   0.0000    
  0.21243      0.82645E+06  0.92750E+06  0.74111E+06   0.0000    
  0.21244      0.82621E+06  0.92739E+06  0.74080E+06   0.0000    
  0.21245      0.82591E+06  0.92720E+06  0.74042E+06   0.0000    
  0.21247      0.82556E+06  0.92695E+06  0.73999E+06   0.0000    
  0.21248      0.82513E+06  0.92663E+06  0.73950E+06   0.0000    
  0.21249      0.82468E+06  0.92627E+06  0.73899E+06   0.0000    
  0.21250      0.82417E+06  0.92586E+06  0.73843E+06   0.0000    
  0.21251      0.82366E+06  0.92543E+06  0.73785E+06   0.0000    
  0.21252      0.82317E+06  0.92504E+06  0.73731E+06   0.0000    
  0.21253      0.82276E+06  0.92473E+06  0.73683E+06   0.0000    
  0.21255      0.82246E+06  0.92455E+06  0.73645E+06   0.0000    
  0.21256      0.82219E+06  0.92440E+06  0.73610E+06   0.0000    
  0.21257      0.82190E+06  0.92424E+06  0.73573E+06   0.0000    
  0.21258      0.82165E+06  0.92412E+06  0.73540E+06   0.0000    
  0.21259      0.82144E+06  0.92403E+06  0.73509E+06   0.0000    
  0.21260      0.82119E+06  0.92391E+06  0.73475E+06   0.0000    
  0.21262      0.82089E+06  0.92373E+06  0.73437E+06   0.0000    
  0.21263      0.82051E+06  0.92346E+06  0.73392E+06   0.0000    
  0.21264      0.82005E+06  0.92310E+06  0.73339E+06   0.0000    
  0.21265      0.81953E+06  0.92268E+06  0.73282E+06   0.0000    
  0.21266      0.81895E+06  0.92220E+06  0.73219E+06   0.0000    
  0.21267      0.81845E+06  0.92179E+06  0.73162E+06   0.0000    
  0.21269      0.81794E+06  0.92138E+06  0.73105E+06   0.0000    
  0.21270      0.81746E+06  0.92100E+06  0.73050E+06   0.0000    
  0.21271      0.81700E+06  0.92065E+06  0.72998E+06   0.0000    
  0.21272      0.81676E+06  0.92054E+06  0.72964E+06   0.0000    
  0.21273      0.81647E+06  0.92039E+06  0.72927E+06   0.0000    
  0.21274      0.81620E+06  0.92025E+06  0.72891E+06   0.0000    
  0.21275      0.81594E+06  0.92012E+06  0.72856E+06   0.0000    
  0.21277      0.81564E+06  0.91995E+06  0.72817E+06   0.0000    
  0.21278      0.81526E+06  0.91969E+06  0.72772E+06   0.0000    
  0.21279      0.81479E+06  0.91933E+06  0.72717E+06   0.0000    
  0.21280      0.81423E+06  0.91888E+06  0.72656E+06   0.0000    
  0.21281      0.81359E+06  0.91833E+06  0.72587E+06   0.0000    
  0.21282      0.81294E+06  0.91776E+06  0.72517E+06   0.0000    
  0.21284      0.81232E+06  0.91723E+06  0.72449E+06   0.0000    
  0.21285      0.81167E+06  0.91667E+06  0.72379E+06   0.0000    
  0.21286      0.81117E+06  0.91628E+06  0.72322E+06   0.0000    
  0.21287      0.81067E+06  0.91589E+06  0.72266E+06   0.0000    
  0.21288      0.81019E+06  0.91553E+06  0.72211E+06   0.0000    
  0.21289      0.80974E+06  0.91519E+06  0.72158E+06   0.0000    
  0.21291      0.80928E+06  0.91485E+06  0.72105E+06   0.0000    
  0.21292      0.80881E+06  0.91450E+06  0.72051E+06   0.0000    
  0.21293      0.80835E+06  0.91416E+06  0.71997E+06   0.0000    
  0.21294      0.80781E+06  0.91372E+06  0.71936E+06   0.0000    
  0.21295      0.80731E+06  0.91334E+06  0.71880E+06   0.0000    
  0.21296      0.80691E+06  0.91306E+06  0.71831E+06   0.0000    
  0.21297      0.80654E+06  0.91283E+06  0.71786E+06   0.0000    
  0.21299      0.80614E+06  0.91255E+06  0.71737E+06   0.0000    
  0.21300      0.80567E+06  0.91221E+06  0.71683E+06   0.0000    
  0.21301      0.80522E+06  0.91189E+06  0.71630E+06   0.0000    
  0.21302      0.80476E+06  0.91155E+06  0.71576E+06   0.0000    
  0.21303      0.80422E+06  0.91112E+06  0.71515E+06   0.0000    
  0.21304      0.80360E+06  0.91061E+06  0.71447E+06   0.0000    
  0.21306      0.80290E+06  0.91000E+06  0.71372E+06   0.0000    
  0.21307      0.80182E+06  0.90915E+06  0.71250E+06   0.0000    
  0.21308      0.80109E+06  0.90851E+06  0.71171E+06   0.0000    
  0.21309      0.80045E+06  0.90797E+06  0.71101E+06   0.0000    
  0.21310      0.79951E+06  0.90729E+06  0.70991E+06   0.0000    
  0.21311      0.79896E+06  0.90687E+06  0.70930E+06   0.0000    
  0.21313      0.79877E+06  0.90665E+06  0.70913E+06   0.0000    
  0.21314      0.79832E+06  0.90633E+06  0.70859E+06   0.0000    
  0.21315      0.79780E+06  0.90594E+06  0.70800E+06   0.0000    
  0.21316      0.79751E+06  0.90561E+06  0.70774E+06   0.0000    
  0.21317      0.79690E+06  0.90511E+06  0.70706E+06   0.0000    
  0.21318      0.79681E+06  0.90482E+06  0.70712E+06   0.0000    
  0.21319      0.79643E+06  0.90438E+06  0.70678E+06   0.0000    
  0.21321      0.79590E+06  0.90398E+06  0.70618E+06   0.0000    
  0.21322      0.79595E+06  0.90384E+06  0.70636E+06   0.0000    
  0.21323      0.79597E+06  0.90367E+06  0.70651E+06   0.0000    
  0.21324      0.79594E+06  0.90344E+06  0.70661E+06   0.0000    
  0.21325      0.79561E+06  0.90307E+06  0.70632E+06   0.0000    
  0.21326      0.79579E+06  0.90289E+06  0.70675E+06   0.0000    
  0.21328      0.79564E+06  0.90252E+06  0.70674E+06   0.0000    
  0.21329      0.79541E+06  0.90207E+06  0.70667E+06   0.0000    
  0.21330      0.79518E+06  0.90162E+06  0.70660E+06   0.0000    
  0.21331      0.79496E+06  0.90119E+06  0.70654E+06   0.0000    
  0.21332      0.79471E+06  0.90072E+06  0.70644E+06   0.0000    
  0.21333      0.79446E+06  0.90025E+06  0.70634E+06   0.0000    
  0.21334      0.79413E+06  0.89969E+06  0.70618E+06   0.0000    
  0.21336      0.79375E+06  0.89908E+06  0.70597E+06   0.0000    
  0.21337      0.79333E+06  0.89842E+06  0.70572E+06   0.0000    
  0.21338      0.79287E+06  0.89772E+06  0.70544E+06   0.0000    
  0.21339      0.79236E+06  0.89695E+06  0.70511E+06   0.0000    
  0.21340      0.79184E+06  0.89619E+06  0.70477E+06   0.0000    
  0.21341      0.79131E+06  0.89542E+06  0.70443E+06   0.0000    
  0.21343      0.79090E+06  0.89477E+06  0.70418E+06   0.0000    
  0.21344      0.79048E+06  0.89411E+06  0.70393E+06   0.0000    
  0.21345      0.79005E+06  0.89346E+06  0.70367E+06   0.0000    
  0.21346      0.78956E+06  0.89273E+06  0.70336E+06   0.0000    
  0.21347      0.78900E+06  0.89193E+06  0.70298E+06   0.0000    
  0.21348      0.78844E+06  0.89111E+06  0.70260E+06   0.0000    
  0.21350      0.78796E+06  0.89041E+06  0.70230E+06   0.0000    
  0.21351      0.78765E+06  0.88988E+06  0.70213E+06   0.0000    
  0.21352      0.78742E+06  0.88945E+06  0.70205E+06   0.0000    
  0.21353      0.78727E+06  0.88911E+06  0.70203E+06   0.0000    
  0.21354      0.78736E+06  0.88905E+06  0.70224E+06   0.0000    
  0.21355      0.78745E+06  0.88898E+06  0.70243E+06   0.0000    
  0.21356      0.78749E+06  0.88886E+06  0.70258E+06   0.0000    
  0.21358      0.78755E+06  0.88876E+06  0.70275E+06   0.0000    
  0.21359      0.78763E+06  0.88869E+06  0.70294E+06   0.0000    
  0.21360      0.78767E+06  0.88857E+06  0.70309E+06   0.0000    
  0.21361      0.78766E+06  0.88840E+06  0.70320E+06   0.0000    
  0.21362      0.78761E+06  0.88818E+06  0.70327E+06   0.0000    
  0.21363      0.78754E+06  0.88793E+06  0.70331E+06   0.0000    
  0.21365      0.78757E+06  0.88781E+06  0.70346E+06   0.0000    
  0.21366      0.78759E+06  0.88767E+06  0.70359E+06   0.0000    
  0.21367      0.78755E+06  0.88747E+06  0.70366E+06   0.0000    
  0.21368      0.78755E+06  0.88731E+06  0.70378E+06   0.0000    
  0.21369      0.78761E+06  0.88721E+06  0.70394E+06   0.0000    
  0.21370      0.78781E+06  0.88729E+06  0.70423E+06   0.0000    
  0.21372      0.78809E+06  0.88744E+06  0.70459E+06   0.0000    
  0.21373      0.78841E+06  0.88765E+06  0.70499E+06   0.0000    
  0.21374      0.78870E+06  0.88782E+06  0.70536E+06   0.0000    
  0.21375      0.78900E+06  0.88800E+06  0.70574E+06   0.0000    
  0.21376      0.78928E+06  0.88817E+06  0.70610E+06   0.0000    
  0.21377      0.78958E+06  0.88834E+06  0.70647E+06   0.0000    
  0.21378      0.79000E+06  0.88866E+06  0.70695E+06   0.0000    
  0.21380      0.79031E+06  0.88886E+06  0.70734E+06   0.0000    
  0.21381      0.79057E+06  0.88900E+06  0.70768E+06   0.0000    
  0.21382      0.79084E+06  0.88915E+06  0.70803E+06   0.0000    
  0.21383      0.79103E+06  0.88922E+06  0.70831E+06   0.0000    
  0.21384      0.79120E+06  0.88927E+06  0.70857E+06   0.0000    
  0.21385      0.79142E+06  0.88935E+06  0.70887E+06   0.0000    
  0.21387      0.79162E+06  0.88944E+06  0.70916E+06   0.0000    
  0.21388      0.79185E+06  0.88954E+06  0.70946E+06   0.0000    
  0.21389      0.79206E+06  0.88964E+06  0.70976E+06   0.0000    
  0.21390      0.79224E+06  0.88969E+06  0.71003E+06   0.0000    
  0.21391      0.79241E+06  0.88973E+06  0.71028E+06   0.0000    
  0.21392      0.79256E+06  0.88976E+06  0.71052E+06   0.0000    
  0.21394      0.79270E+06  0.88978E+06  0.71075E+06   0.0000    
  0.21395      0.79277E+06  0.88971E+06  0.71092E+06   0.0000    
  0.21396      0.79278E+06  0.88957E+06  0.71102E+06   0.0000    
  0.21397      0.79274E+06  0.88939E+06  0.71109E+06   0.0000    
  0.21398      0.79266E+06  0.88915E+06  0.71112E+06   0.0000    
  0.21399      0.79251E+06  0.88884E+06  0.71109E+06   0.0000    
  0.21400      0.79233E+06  0.88850E+06  0.71103E+06   0.0000    
  0.21402      0.79219E+06  0.88820E+06  0.71100E+06   0.0000    
  0.21403      0.79210E+06  0.88796E+06  0.71102E+06   0.0000    
  0.21404      0.79197E+06  0.88768E+06  0.71101E+06   0.0000    
  0.21405      0.79181E+06  0.88736E+06  0.71096E+06   0.0000    
  0.21406      0.79161E+06  0.88699E+06  0.71088E+06   0.0000    
  0.21407      0.79139E+06  0.88661E+06  0.71078E+06   0.0000    
  0.21409      0.79118E+06  0.88624E+06  0.71069E+06   0.0000    
  0.21410      0.79100E+06  0.88590E+06  0.71062E+06   0.0000    
  0.21411      0.79080E+06  0.88554E+06  0.71054E+06   0.0000    
  0.21412      0.79055E+06  0.88513E+06  0.71042E+06   0.0000    
  0.21413      0.79026E+06  0.88467E+06  0.71025E+06   0.0000    
  0.21414      0.78991E+06  0.88415E+06  0.71004E+06   0.0000    
  0.21416      0.78953E+06  0.88358E+06  0.70979E+06   0.0000    
  0.21417      0.78911E+06  0.88298E+06  0.70950E+06   0.0000    
  0.21418      0.78869E+06  0.88238E+06  0.70922E+06   0.0000    
  0.21419      0.78824E+06  0.88175E+06  0.70891E+06   0.0000    
  0.21420      0.78778E+06  0.88110E+06  0.70859E+06   0.0000    
  0.21421      0.78729E+06  0.88042E+06  0.70824E+06   0.0000    
  0.21422      0.78675E+06  0.87969E+06  0.70786E+06   0.0000    
  0.21424      0.78620E+06  0.87895E+06  0.70745E+06   0.0000    
  0.21425      0.78574E+06  0.87830E+06  0.70713E+06   0.0000    
  0.21426      0.78532E+06  0.87770E+06  0.70684E+06   0.0000    
  0.21427      0.78491E+06  0.87712E+06  0.70656E+06   0.0000    
  0.21428      0.78461E+06  0.87666E+06  0.70639E+06   0.0000    
  0.21429      0.78431E+06  0.87620E+06  0.70621E+06   0.0000    
  0.21431      0.78403E+06  0.87576E+06  0.70604E+06   0.0000    
  0.21432      0.78373E+06  0.87530E+06  0.70587E+06   0.0000    
  0.21433      0.78347E+06  0.87488E+06  0.70572E+06   0.0000    
  0.21434      0.78321E+06  0.87447E+06  0.70558E+06   0.0000    
  0.21435      0.78296E+06  0.87407E+06  0.70544E+06   0.0000    
  0.21436      0.78268E+06  0.87363E+06  0.70528E+06   0.0000    
  0.21438      0.78235E+06  0.87315E+06  0.70507E+06   0.0000    
  0.21439      0.78200E+06  0.87263E+06  0.70485E+06   0.0000    
  0.21440      0.78164E+06  0.87210E+06  0.70460E+06   0.0000    
  0.21441      0.78131E+06  0.87162E+06  0.70439E+06   0.0000    
  0.21442      0.78097E+06  0.87112E+06  0.70417E+06   0.0000    
  0.21443      0.78059E+06  0.87057E+06  0.70392E+06   0.0000    
  0.21444      0.78019E+06  0.87001E+06  0.70365E+06   0.0000    
  0.21446      0.77973E+06  0.86950E+06  0.70323E+06   0.0000    
  0.21447      0.77925E+06  0.86908E+06  0.70271E+06   0.0000    
  0.21448      0.77890E+06  0.86881E+06  0.70231E+06   0.0000    
  0.21449      0.77856E+06  0.86855E+06  0.70191E+06   0.0000    
  0.21450      0.77816E+06  0.86822E+06  0.70147E+06   0.0000    
  0.21451      0.77775E+06  0.86789E+06  0.70101E+06   0.0000    
  0.21453      0.77735E+06  0.86757E+06  0.70057E+06   0.0000    
  0.21454      0.77695E+06  0.86724E+06  0.70011E+06   0.0000    
  0.21455      0.77654E+06  0.86690E+06  0.69965E+06   0.0000    
  0.21456      0.77610E+06  0.86653E+06  0.69917E+06   0.0000    
  0.21457      0.77560E+06  0.86610E+06  0.69863E+06   0.0000    
  0.21458      0.77512E+06  0.86568E+06  0.69811E+06   0.0000    
  0.21459      0.77492E+06  0.86558E+06  0.69784E+06   0.0000    
  0.21461      0.77475E+06  0.86552E+06  0.69760E+06   0.0000    
  0.21462      0.77464E+06  0.86552E+06  0.69741E+06   0.0000    
  0.21463      0.77466E+06  0.86566E+06  0.69734E+06   0.0000    
  0.21464      0.77476E+06  0.86591E+06  0.69734E+06   0.0000    
  0.21465      0.77488E+06  0.86616E+06  0.69735E+06   0.0000    
  0.21466      0.77501E+06  0.86644E+06  0.69738E+06   0.0000    
  0.21468      0.77511E+06  0.86667E+06  0.69738E+06   0.0000    
  0.21469      0.77521E+06  0.86691E+06  0.69738E+06   0.0000    
  0.21470      0.77536E+06  0.86721E+06  0.69742E+06   0.0000    
  0.21471      0.77549E+06  0.86748E+06  0.69744E+06   0.0000    
  0.21472      0.77557E+06  0.86771E+06  0.69743E+06   0.0000    
  0.21473      0.77561E+06  0.86787E+06  0.69737E+06   0.0000    
  0.21475      0.77561E+06  0.86800E+06  0.69727E+06   0.0000    
  0.21476      0.77556E+06  0.86808E+06  0.69713E+06   0.0000    
  0.21477      0.77560E+06  0.86826E+06  0.69707E+06   0.0000    
  0.21478      0.77567E+06  0.86846E+06  0.69704E+06   0.0000    
  0.21479      0.77575E+06  0.86868E+06  0.69702E+06   0.0000    
  0.21480      0.77583E+06  0.86891E+06  0.69699E+06   0.0000    
  0.21481      0.77591E+06  0.86913E+06  0.69697E+06   0.0000    
  0.21483      0.77601E+06  0.86939E+06  0.69697E+06   0.0000    
  0.21484      0.77612E+06  0.86964E+06  0.69697E+06   0.0000    
  0.21485      0.77620E+06  0.86987E+06  0.69694E+06   0.0000    
  0.21486      0.77625E+06  0.87006E+06  0.69689E+06   0.0000    
  0.21487      0.77632E+06  0.87027E+06  0.69686E+06   0.0000    
  0.21488      0.77644E+06  0.87054E+06  0.69687E+06   0.0000    
  0.21490      0.77662E+06  0.87088E+06  0.69692E+06   0.0000    
  0.21491      0.77676E+06  0.87118E+06  0.69696E+06   0.0000    
  0.21492      0.77686E+06  0.87142E+06  0.69694E+06   0.0000    
  0.21493      0.77703E+06  0.87176E+06  0.69700E+06   0.0000    
  0.21494      0.77720E+06  0.87209E+06  0.69705E+06   0.0000    
  0.21495      0.77731E+06  0.87235E+06  0.69705E+06   0.0000    
  0.21497      0.77738E+06  0.87257E+06  0.69701E+06   0.0000    
  0.21498      0.77740E+06  0.87274E+06  0.69693E+06   0.0000    
  0.21499      0.77738E+06  0.87285E+06  0.69680E+06   0.0000    
  0.21500      0.77734E+06  0.87296E+06  0.69667E+06   0.0000    
  0.21501      0.77741E+06  0.87318E+06  0.69664E+06   0.0000    
  0.21502      0.77748E+06  0.87340E+06  0.69659E+06   0.0000    
  0.21503      0.77752E+06  0.87359E+06  0.69652E+06   0.0000    
  0.21505      0.77752E+06  0.87374E+06  0.69642E+06   0.0000    
  0.21506      0.77761E+06  0.87399E+06  0.69640E+06   0.0000    
  0.21507      0.77765E+06  0.87418E+06  0.69633E+06   0.0000    
  0.21508      0.77767E+06  0.87435E+06  0.69624E+06   0.0000    
  0.21509      0.77771E+06  0.87454E+06  0.69617E+06   0.0000    
  0.21510      0.77781E+06  0.87480E+06  0.69615E+06   0.0000    
  0.21512      0.77787E+06  0.87502E+06  0.69610E+06   0.0000    
  0.21513      0.77791E+06  0.87522E+06  0.69603E+06   0.0000    
  0.21514      0.77793E+06  0.87539E+06  0.69594E+06   0.0000    
  0.21515      0.77792E+06  0.87553E+06  0.69582E+06   0.0000    
  0.21516      0.77793E+06  0.87569E+06  0.69573E+06   0.0000    
  0.21517      0.77794E+06  0.87586E+06  0.69563E+06   0.0000    
  0.21519      0.77793E+06  0.87600E+06  0.69551E+06   0.0000    
  0.21520      0.77791E+06  0.87613E+06  0.69538E+06   0.0000    
  0.21521      0.77789E+06  0.87627E+06  0.69525E+06   0.0000    
  0.21522      0.77781E+06  0.87633E+06  0.69507E+06   0.0000    
  0.21523      0.77769E+06  0.87636E+06  0.69486E+06   0.0000    
  0.21524      0.77755E+06  0.87635E+06  0.69462E+06   0.0000    
  0.21525      0.77746E+06  0.87641E+06  0.69443E+06   0.0000    
  0.21527      0.77742E+06  0.87653E+06  0.69428E+06   0.0000    
  0.21528      0.77737E+06  0.87663E+06  0.69412E+06   0.0000    
  0.21529      0.77724E+06  0.87664E+06  0.69389E+06   0.0000    
  0.21530      0.77666E+06  0.87583E+06  0.69349E+06   0.0000    
  0.21531      0.77607E+06  0.87501E+06  0.69308E+06   0.0000    
  0.21532      0.77560E+06  0.87432E+06  0.69277E+06   0.0000    
  0.21534      0.77520E+06  0.87371E+06  0.69252E+06   0.0000    
  0.21535      0.77474E+06  0.87304E+06  0.69222E+06   0.0000    
  0.21536      0.77425E+06  0.87232E+06  0.69189E+06   0.0000    
  0.21537      0.77376E+06  0.87162E+06  0.69156E+06   0.0000    
  0.21538      0.77321E+06  0.87084E+06  0.69118E+06   0.0000    
  0.21539      0.77260E+06  0.87000E+06  0.69074E+06   0.0000    
  0.21541      0.77198E+06  0.86915E+06  0.69030E+06   0.0000    
  0.21542      0.77136E+06  0.86830E+06  0.68985E+06   0.0000    
  0.21543      0.77073E+06  0.86744E+06  0.68940E+06   0.0000    
  0.21544      0.77012E+06  0.86660E+06  0.68896E+06   0.0000    
  0.21545      0.76954E+06  0.86580E+06  0.68854E+06   0.0000    
  0.21546      0.76892E+06  0.86495E+06  0.68809E+06   0.0000    
  0.21547      0.76833E+06  0.86415E+06  0.68767E+06   0.0000    
  0.21549      0.76770E+06  0.86329E+06  0.68721E+06   0.0000    
  0.21550      0.76714E+06  0.86251E+06  0.68681E+06   0.0000    
  0.21551      0.76665E+06  0.86181E+06  0.68647E+06   0.0000    
  0.21552      0.76610E+06  0.86105E+06  0.68609E+06   0.0000    
  0.21553      0.76550E+06  0.86023E+06  0.68565E+06   0.0000    
  0.21554      0.76484E+06  0.85935E+06  0.68517E+06   0.0000    
  0.21556      0.76418E+06  0.85846E+06  0.68468E+06   0.0000    
  0.21557      0.76350E+06  0.85756E+06  0.68417E+06   0.0000    
  0.21558      0.76289E+06  0.85673E+06  0.68372E+06   0.0000    
  0.21559      0.76228E+06  0.85591E+06  0.68327E+06   0.0000    
  0.21560      0.76162E+06  0.85502E+06  0.68278E+06   0.0000    
  0.21561      0.76093E+06  0.85411E+06  0.68227E+06   0.0000    
  0.21563      0.76035E+06  0.85332E+06  0.68184E+06   0.0000    
  0.21564      0.75973E+06  0.85249E+06  0.68139E+06   0.0000    
  0.21565      0.75913E+06  0.85168E+06  0.68095E+06   0.0000    
  0.21566      0.75854E+06  0.85088E+06  0.68051E+06   0.0000    
  0.21567      0.75797E+06  0.85010E+06  0.68009E+06   0.0000    
  0.21568      0.75739E+06  0.84931E+06  0.67967E+06   0.0000    
  0.21569      0.75678E+06  0.84850E+06  0.67922E+06   0.0000    
  0.21571      0.75622E+06  0.84774E+06  0.67882E+06   0.0000    
  0.21572      0.75571E+06  0.84703E+06  0.67845E+06   0.0000    
  0.21573      0.75522E+06  0.84635E+06  0.67810E+06   0.0000    
  0.21574      0.75474E+06  0.84568E+06  0.67777E+06   0.0000    
  0.21575      0.75432E+06  0.84508E+06  0.67748E+06   0.0000    
  0.21576      0.75395E+06  0.84453E+06  0.67724E+06   0.0000    
  0.21578      0.75353E+06  0.84394E+06  0.67696E+06   0.0000    
  0.21579      0.75314E+06  0.84337E+06  0.67671E+06   0.0000    
  0.21580      0.75282E+06  0.84288E+06  0.67651E+06   0.0000    
  0.21581      0.75249E+06  0.84239E+06  0.67631E+06   0.0000    
  0.21582      0.75217E+06  0.84190E+06  0.67611E+06   0.0000    
  0.21583      0.75185E+06  0.84142E+06  0.67591E+06   0.0000    
  0.21584      0.75152E+06  0.84092E+06  0.67570E+06   0.0000    
  0.21586      0.75117E+06  0.84041E+06  0.67549E+06   0.0000    
  0.21587      0.75079E+06  0.83986E+06  0.67523E+06   0.0000    
  0.21588      0.75039E+06  0.83928E+06  0.67496E+06   0.0000    
  0.21589      0.74991E+06  0.83887E+06  0.67444E+06   0.0000    
  0.21590      0.74940E+06  0.83842E+06  0.67389E+06   0.0000    
  0.21591      0.74901E+06  0.83811E+06  0.67345E+06   0.0000    
  0.21593      0.74858E+06  0.83776E+06  0.67297E+06   0.0000    
  0.21594      0.74812E+06  0.83737E+06  0.67247E+06   0.0000    
  0.21595      0.74762E+06  0.83694E+06  0.67193E+06   0.0000    
  0.21596      0.74722E+06  0.83662E+06  0.67148E+06   0.0000    
  0.21597      0.74687E+06  0.83635E+06  0.67107E+06   0.0000    
  0.21598      0.74649E+06  0.83606E+06  0.67064E+06   0.0000    
  0.21600      0.74616E+06  0.83581E+06  0.67025E+06   0.0000    
  0.21601      0.74590E+06  0.83565E+06  0.66992E+06   0.0000    
  0.21602      0.74560E+06  0.83544E+06  0.66956E+06   0.0000    
  0.21603      0.74525E+06  0.83518E+06  0.66915E+06   0.0000    
  0.21604      0.74484E+06  0.83485E+06  0.66869E+06   0.0000    
  0.21605      0.74441E+06  0.83450E+06  0.66821E+06   0.0000    
  0.21606      0.74396E+06  0.83413E+06  0.66772E+06   0.0000    
  0.21608      0.74343E+06  0.83367E+06  0.66715E+06   0.0000    
  0.21609      0.74285E+06  0.83315E+06  0.66653E+06   0.0000    
  0.21610      0.74228E+06  0.83263E+06  0.66592E+06   0.0000    
  0.21611      0.74172E+06  0.83215E+06  0.66533E+06   0.0000    
  0.21612      0.74130E+06  0.83180E+06  0.66485E+06   0.0000    
  0.21613      0.74087E+06  0.83146E+06  0.66438E+06   0.0000    
  0.21615      0.74051E+06  0.83119E+06  0.66395E+06   0.0000    
  0.21616      0.74016E+06  0.83094E+06  0.66355E+06   0.0000    
  0.21617      0.73981E+06  0.83067E+06  0.66313E+06   0.0000    
  0.21618      0.73940E+06  0.83035E+06  0.66267E+06   0.0000    
  0.21619      0.73903E+06  0.83007E+06  0.66224E+06   0.0000    
  0.21620      0.73872E+06  0.82986E+06  0.66186E+06   0.0000    
  0.21622      0.73845E+06  0.82969E+06  0.66152E+06   0.0000    
  0.21623      0.73815E+06  0.82949E+06  0.66115E+06   0.0000    
